,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,197,198,199,200,201,202,203,204,205,206
100,184.19,190.69,207.03,197.85,205.12,220.01,271.84,298.12,284.51,245.06,212.54,257.41,261.64,309.00,311.67,361.79,256.84,391.93,353.32,393.03,97.28,98.09,118.11,115.11,133.07,130.05,133.33,107.24,162.91,162.43,155.92,152.69,138.01,170.69,114.47,120.74,84.03,77.17,72.80,119.98,67.20,56.52,69.08,109.81,89.94,108.41,121.05,221.68,219.14,220.03,241.63,214.88,212.85,185.66,144.14,166.97,161.87,149.52,179.17,174.58,178.01,154.99,145.59,166.70,129.61,133.24,133.02,149.71,190.36,103.14,179.78,169.48,151.78,167.83,200.96,129.60,128.73,177.80,206.91,224.51,150.30,190.20,231.15,258.75,281.34,339.54,192.81,47.85,45.58,50.82,53.27,46.52,33.96,22.36,37.30,19.91,46.64,45.34,19.22,0.00,28.55,33.41,38.36,40.06,67.16,49.55,58.26,61.80,91.04,102.02,102.65,86.60,75.77,85.45,80.23,70.60,59.54,63.10,67.16,85.65,98.80,107.27,96.67,96.41,91.88,85.12,75.77,77.30,79.62,54.58,49.64,57.01,66.56,73.58,60.97,51.12,61.51,73.34,88.14,76.78,57.99,82.05,87.74,98.16,95.71,72.32,94.26,107.82,48.48,79.89,64.49,57.84,74.17,104.71,107.63,123.29,113.15,122.16,134.15,122.63,125.02,123.19,113.46,114.97,65.43,120.91,140.31,139.12,145.72,138.10,129.70,152.11,130.73,114.24,105.19,93.27,86.89,106.49,120.72,122.96,110.99,129.30,144.53,155.20,172.21,81.03,167.17,180.24,191.44,204.60,192.14,149.73,119.25,168.38,179.75,37.74,48.43,43.08,45.60,42.05,49.31,137.65,142.89,37.81,27.95
101,169.56,176.06,200.34,191.16,193.45,208.34,260.17,286.45,272.84,233.40,205.84,250.72,254.94,302.31,304.98,355.10,250.15,385.24,372.02,411.74,85.62,86.42,103.48,103.44,121.41,118.38,118.70,92.61,151.24,150.76,144.25,138.06,123.38,156.77,100.55,119.86,87.36,75.38,78.23,122.17,77.07,67.83,87.79,119.68,108.64,127.12,139.75,240.38,237.85,238.74,260.33,233.58,231.56,200.27,146.18,167.39,155.18,149.94,172.47,167.89,171.31,148.30,138.90,160.01,122.92,126.54,126.33,143.02,178.69,121.84,168.12,157.81,149.99,166.03,199.16,128.72,138.60,187.67,216.78,234.38,160.17,208.91,230.27,277.45,300.04,358.24,186.12,36.19,33.91,33.05,47.42,26.61,25.54,26.70,39.31,47.87,65.34,55.21,34.09,28.28,0.00,31.62,36.56,45.49,65.37,47.75,56.47,56.27,89.24,88.11,88.03,71.97,61.14,70.82,68.57,58.94,44.91,51.43,55.49,73.98,87.13,95.61,85.00,89.72,85.18,78.42,69.08,69.59,67.95,44.02,41.62,50.32,54.90,66.89,54.28,44.43,54.82,66.65,88.56,78.82,60.03,84.08,89.78,100.20,89.02,65.63,87.57,101.12,67.18,98.59,83.19,76.54,92.87,112.32,114.11,125.33,115.18,122.59,127.46,115.93,118.33,111.52,101.79,113.17,63.63,114.22,159.01,157.82,164.42,152.70,148.40,155.79,132.76,121.85,123.89,111.97,105.60,125.19,136.94,141.66,129.69,148.00,163.23,173.90,190.91,99.73,170.85,198.94,210.14,223.30,210.84,168.43,137.95,187.08,183.43,26.07,36.77,31.41,33.93,30.38,34.68,156.35,161.60,30.49,29.39
102,174.50,181.01,213.82,204.64,200.58,215.48,267.30,293.58,279.98,240.53,219.32,264.19,268.42,315.79,318.46,368.57,263.63,398.72,377.20,416.91,92.75,93.55,108.43,109.02,126.98,123.90,123.64,97.56,158.37,156.34,149.76,143.01,125.77,143.45,87.23,98.05,65.55,53.57,63.81,100.36,69.39,67.79,92.96,115.52,113.37,132.29,144.93,245.56,243.02,243.91,265.50,238.75,236.73,209.54,170.84,190.48,176.03,173.03,193.33,186.79,190.21,169.15,159.75,173.48,143.77,142.58,139.80,156.49,185.83,127.02,173.69,164.94,124.55,140.59,173.73,106.92,134.44,166.84,212.62,230.22,156.01,213.41,208.46,282.62,305.21,363.42,206.97,45.29,43.01,29.39,26.04,28.69,39.30,52.17,64.79,53.05,70.51,55.17,39.27,33.46,31.62,0.00,11.12,31.08,43.56,22.31,31.03,34.57,63.80,74.79,83.84,65.84,62.49,75.77,75.70,64.08,43.65,58.56,62.62,81.11,94.26,102.74,92.13,98.80,99.09,87.91,80.64,76.72,75.08,53.21,55.37,69.81,64.00,89.94,77.34,69.16,79.41,91.24,111.64,104.29,85.50,109.56,115.25,125.67,112.08,88.68,108.42,121.98,72.35,103.76,88.37,81.72,98.05,128.59,131.50,150.00,140.66,145.67,148.31,138.99,127.41,118.65,108.92,87.73,41.82,137.28,164.19,162.99,169.59,161.97,153.58,175.99,155.22,138.11,129.06,117.14,110.77,130.37,144.60,146.83,134.86,153.18,168.41,179.07,196.09,104.91,191.05,204.11,215.32,228.47,216.01,173.60,143.13,192.26,203.63,35.52,42.81,38.80,43.03,35.52,33.86,161.53,166.77,44.25,54.86
103,171.75,178.26,211.06,201.88,197.83,212.72,264.55,290.83,277.22,237.77,216.57,261.44,265.67,313.03,315.70,365.82,260.87,395.96,382.14,421.86,89.99,90.80,105.67,106.26,124.23,121.14,120.89,94.80,155.62,153.58,147.01,140.25,123.01,140.70,84.48,99.31,66.80,54.82,73.21,101.61,78.79,77.18,97.91,124.92,118.76,137.24,149.87,250.50,247.97,248.86,270.45,243.70,241.68,214.49,168.89,187.72,173.28,170.27,190.57,184.03,187.46,166.39,156.99,170.73,141.02,139.82,137.05,153.74,183.07,131.96,170.94,162.19,121.79,137.84,170.97,108.17,143.84,168.09,222.02,239.62,165.41,219.03,209.72,287.57,310.16,368.36,204.22,42.53,40.26,26.63,23.28,25.93,36.54,49.42,62.03,57.99,75.46,64.57,44.21,38.40,36.56,11.12,0.00,40.47,44.82,19.56,28.27,31.81,61.05,72.04,81.08,63.08,59.74,73.02,72.94,61.32,40.90,55.81,59.87,78.36,91.51,99.98,89.38,96.04,96.34,85.15,77.89,73.97,72.33,50.45,52.62,67.06,61.24,87.19,74.58,66.40,76.66,88.48,108.89,101.54,82.74,106.80,112.49,122.92,109.32,85.93,105.67,119.22,77.30,108.71,93.31,86.66,102.99,133.54,136.45,148.05,137.90,142.91,145.56,136.24,124.66,115.90,106.17,84.98,43.08,134.52,169.13,167.94,174.54,166.92,158.52,178.51,155.48,143.06,134.01,122.09,115.72,135.31,149.54,151.78,139.81,158.12,173.35,184.02,201.03,109.85,193.57,209.06,220.26,233.42,220.96,178.55,148.07,197.20,206.15,32.76,40.06,36.05,40.28,32.76,31.11,166.47,171.72,41.49,52.11
104,203.86,210.36,240.28,231.10,229.94,244.83,296.66,322.93,309.33,269.88,245.79,290.66,294.88,342.25,344.92,395.04,290.09,425.18,377.13,416.85,122.10,122.90,137.78,138.37,156.33,153.25,153.00,126.91,187.72,185.69,179.12,172.36,153.92,171.60,115.39,84.28,47.58,52.76,36.34,83.53,41.92,57.04,82.55,88.06,86.66,124.68,137.32,245.49,242.96,243.85,265.44,238.69,236.67,209.48,170.78,196.23,195.12,178.78,212.41,207.83,211.25,188.24,178.84,199.95,162.86,166.48,166.27,182.96,215.18,119.41,203.04,194.30,152.70,136.44,189.83,93.15,106.97,153.07,185.15,202.75,128.54,185.94,194.69,282.56,305.15,363.36,226.06,74.64,72.37,58.74,55.39,58.04,65.48,62.42,77.36,52.99,70.45,44.42,28.93,40.06,45.76,31.08,40.47,0.00,62.11,46.36,59.18,62.72,91.96,102.94,111.99,93.99,91.84,105.12,105.05,93.43,73.01,87.92,91.97,110.46,123.62,132.09,121.48,128.15,125.12,117.26,109.02,106.07,104.43,82.56,81.56,90.26,93.35,106.83,94.22,84.37,94.76,106.59,128.20,116.84,98.05,119.42,127.80,138.22,128.96,105.57,127.51,141.06,72.29,103.70,88.30,81.65,97.98,128.53,131.44,149.93,153.21,162.22,167.40,155.87,156.76,148.01,138.28,115.88,60.37,154.16,164.12,162.93,169.53,161.91,153.51,175.93,155.16,138.05,129.00,117.08,110.71,130.31,144.54,146.77,134.80,153.11,168.35,179.01,196.03,104.84,190.98,204.05,215.25,228.41,215.95,173.54,143.06,192.19,203.56,64.87,72.16,68.15,72.39,64.87,63.21,161.46,166.71,70.43,68.01
105,205.63,212.14,244.94,235.77,231.71,246.61,298.43,324.71,311.11,271.66,250.45,295.32,299.55,346.92,349.59,399.70,294.76,429.85,410.69,450.41,123.88,124.68,139.56,140.15,158.11,155.02,154.77,128.69,189.50,187.46,180.89,174.14,152.65,170.33,114.11,72.44,39.93,27.95,65.07,74.74,70.65,93.59,105.25,102.89,101.93,139.96,152.59,279.05,276.52,277.41,299.00,272.25,270.23,243.04,202.78,221.60,207.16,204.16,224.45,217.92,221.34,200.28,190.88,204.61,174.90,173.71,170.93,187.62,216.95,134.68,204.82,196.07,146.80,124.59,177.99,81.30,118.58,141.22,199.98,217.58,143.37,200.77,182.85,316.12,338.71,396.92,238.10,76.42,74.14,60.51,57.16,59.82,70.42,83.30,95.91,86.55,104.01,86.38,70.88,66.96,65.11,43.30,44.73,62.29,0.00,33.16,42.29,61.44,86.06,101.67,110.71,92.71,93.62,106.90,106.83,95.20,74.78,89.69,93.75,112.24,125.39,133.87,123.26,129.93,130.22,119.04,111.77,107.85,106.21,84.33,86.50,100.94,95.13,121.07,108.46,100.29,110.54,122.36,142.77,135.42,116.63,140.69,146.38,156.80,143.21,119.81,139.55,153.10,105.85,128.51,121.86,115.21,131.54,162.09,165.00,181.93,171.79,176.80,179.44,170.12,158.54,149.78,140.05,109.99,16.21,168.41,197.68,196.49,203.09,195.47,187.07,209.48,188.72,171.61,162.56,150.64,144.27,163.87,178.09,180.33,168.36,186.67,201.90,212.57,229.59,138.40,224.54,237.61,248.81,261.97,249.51,207.10,166.23,225.75,237.12,66.65,73.94,69.93,74.16,66.65,64.99,195.02,200.27,75.38,85.99
106,176.04,182.55,219.77,210.59,205.24,220.13,271.96,298.23,284.63,245.18,225.28,270.15,274.37,321.74,324.41,374.53,269.58,404.67,393.33,433.05,97.40,98.21,109.97,110.56,128.52,125.43,125.18,99.10,163.03,157.87,151.30,144.55,120.09,137.77,81.55,88.25,55.74,43.76,79.35,90.55,84.93,83.33,109.10,118.69,117.74,148.43,161.07,261.69,259.16,260.05,281.64,254.89,252.87,225.68,177.60,196.43,181.99,178.98,199.28,192.74,196.17,175.10,165.70,179.44,149.73,148.53,145.76,162.45,190.48,143.15,175.23,169.60,118.86,134.91,168.04,97.11,134.39,157.03,215.79,233.39,159.18,216.58,198.66,298.76,321.35,379.56,212.92,51.24,48.97,35.34,27.57,34.64,45.25,58.13,70.74,69.19,86.65,70.71,55.21,49.60,47.75,22.31,19.56,46.62,33.75,0.00,14.61,28.88,58.12,69.11,78.15,60.15,64.03,77.31,80.35,68.73,45.19,63.22,67.27,85.76,98.92,107.39,96.78,103.45,105.05,93.86,86.60,81.38,79.74,59.16,61.33,75.77,69.95,95.90,83.29,75.11,85.37,97.19,117.60,110.25,91.45,115.51,121.20,131.63,118.03,94.64,114.38,127.93,88.49,119.90,104.50,97.85,114.18,143.75,145.54,156.76,146.61,151.62,154.27,144.95,132.06,123.31,113.58,82.05,32.01,143.23,180.32,179.13,185.73,178.11,169.71,187.22,164.19,153.27,145.20,133.28,126.91,146.51,160.73,162.97,151.00,169.31,184.54,195.21,212.23,121.04,202.28,220.25,231.45,244.61,232.15,189.74,159.26,208.39,214.85,41.47,47.47,44.75,48.99,41.47,36.88,177.66,182.91,50.20,60.82
107,174.70,181.21,219.70,210.52,203.90,218.79,270.62,296.90,283.29,243.84,225.21,270.08,274.31,321.68,324.34,374.46,269.52,404.61,402.05,441.76,96.06,96.87,108.63,109.22,127.18,124.09,123.84,97.76,161.69,156.53,149.96,143.21,118.75,136.43,80.21,97.38,64.87,52.89,90.01,99.68,95.59,96.15,117.81,127.82,126.87,157.14,169.78,270.41,267.87,268.76,290.35,263.60,261.58,234.39,183.24,202.07,181.92,184.62,199.21,192.68,196.10,175.04,165.64,179.37,149.66,148.47,145.69,162.38,189.14,151.87,173.89,168.26,104.51,120.56,153.69,106.24,143.52,166.16,224.92,242.52,168.31,225.71,207.79,307.47,330.06,388.27,212.86,56.13,53.86,36.76,26.23,43.36,50.89,63.77,76.38,77.90,95.37,83.53,64.12,58.31,56.47,31.03,28.27,59.44,42.89,14.61,0.00,27.54,43.77,67.77,76.81,58.81,62.69,75.97,79.01,67.39,43.85,61.88,65.94,84.43,97.58,106.05,95.45,102.11,104.98,93.79,91.49,80.04,78.40,64.05,66.97,81.38,74.84,101.54,88.93,80.75,91.00,102.83,123.23,115.88,97.09,121.15,126.84,137.27,123.67,100.28,114.31,127.86,97.20,128.61,113.22,106.57,122.90,149.39,151.18,162.40,152.25,157.26,154.20,145.20,130.73,121.97,112.24,67.70,41.15,148.87,189.04,187.84,194.45,186.82,178.43,192.86,169.83,158.91,153.91,142.00,135.62,155.22,169.45,171.68,159.71,178.03,193.26,203.92,220.94,129.76,207.91,228.96,240.17,253.32,240.86,198.45,167.98,217.11,220.49,47.11,46.13,46.88,49.94,42.80,35.54,186.38,191.62,55.84,66.45
108,163.11,169.61,206.16,196.98,190.36,205.25,257.08,283.35,269.75,230.30,211.67,256.54,260.77,308.13,310.80,360.92,255.97,391.06,402.89,442.61,82.52,83.33,97.03,97.62,115.58,112.50,112.25,86.16,148.14,144.94,138.37,131.61,91.20,108.89,52.67,116.02,83.51,71.53,95.72,118.33,101.29,99.69,121.35,146.47,142.20,160.68,173.32,271.25,268.72,272.30,291.20,261.81,259.79,223.79,169.70,188.53,168.38,171.08,185.67,179.13,182.56,161.49,152.09,165.83,136.12,134.93,132.15,148.84,175.60,155.41,162.29,154.72,105.76,137.11,168.93,124.88,162.16,184.80,243.57,261.16,186.95,242.47,226.43,308.32,330.91,389.12,199.32,42.59,40.32,23.22,20.94,34.91,37.35,50.22,62.84,81.43,98.90,87.07,67.65,61.85,56.46,34.57,31.81,62.98,61.53,28.88,27.54,0.00,54.63,40.22,49.27,31.27,35.30,64.37,65.47,53.85,32.26,48.34,52.39,70.88,84.04,92.51,81.90,88.57,91.44,80.25,77.94,66.49,64.85,50.51,53.42,67.84,61.30,87.99,75.39,67.21,77.46,89.29,109.69,102.34,83.55,107.61,113.30,123.72,110.13,86.73,100.77,114.32,100.74,132.15,116.75,110.11,120.26,135.85,137.64,148.85,138.71,143.72,140.66,131.66,117.18,108.43,98.70,84.25,59.79,135.33,183.75,191.38,189.16,176.22,176.32,179.31,156.28,145.37,147.92,136.00,139.16,158.76,160.46,175.22,163.25,181.57,193.42,198.64,217.00,133.29,194.37,227.17,238.38,254.17,239.07,201.99,171.51,211.82,206.95,33.57,32.59,33.33,36.40,29.26,22.00,184.27,186.33,42.30,52.91
109,183.22,189.73,241.07,230.51,218.84,233.73,285.55,311.83,298.23,258.78,245.19,288.85,294.29,341.66,344.33,394.44,288.29,424.59,434.82,474.54,108.60,105.71,117.15,117.74,135.70,132.61,132.36,106.28,176.62,165.05,158.48,151.73,95.12,99.12,37.49,99.44,108.64,96.66,124.95,143.45,130.53,128.93,150.59,171.60,170.64,189.92,202.56,303.18,300.65,301.54,323.13,296.38,294.36,267.17,215.94,234.77,214.62,217.32,230.37,218.18,221.61,207.74,194.51,204.87,182.36,173.97,171.20,182.07,204.08,184.64,182.41,183.19,78.30,107.57,127.48,136.17,176.91,199.55,268.69,286.29,212.08,269.48,192.25,340.25,362.84,421.05,245.56,88.84,86.56,69.47,59.01,76.14,83.59,96.47,109.08,110.68,128.14,116.31,96.89,91.09,89.24,63.80,61.05,92.22,86.66,58.12,43.77,54.63,0.00,27.75,53.18,53.31,57.34,74.35,91.55,76.68,68.06,94.58,98.64,99.36,110.12,118.11,110.38,117.05,134.37,126.50,124.19,112.74,111.08,96.75,99.67,114.08,107.55,134.24,121.63,113.45,123.70,135.53,155.94,148.58,129.79,153.85,159.54,169.97,156.37,132.98,145.28,158.83,129.98,161.39,145.99,139.35,155.67,182.09,183.88,195.10,184.95,189.96,186.90,177.90,145.66,136.90,124.78,54.71,84.92,181.57,221.82,220.62,227.22,219.60,211.20,225.56,202.53,191.61,186.69,174.77,168.40,188.00,202.23,204.46,192.49,210.80,226.04,236.70,253.72,162.53,240.62,261.74,272.94,286.10,273.64,231.23,200.75,249.89,253.19,79.81,78.83,79.58,82.64,75.50,68.24,219.15,224.40,88.54,99.16
110,168.82,175.32,226.66,216.10,204.43,219.32,271.15,297.43,283.82,244.37,230.79,274.45,279.88,327.25,329.92,380.04,273.88,410.18,434.73,474.45,94.20,91.30,102.74,103.33,121.29,118.21,117.96,91.87,162.22,150.65,144.08,137.32,80.71,71.37,21.01,120.38,123.74,111.76,135.94,158.55,141.52,139.91,161.57,186.69,182.43,200.90,213.54,303.09,300.56,312.52,323.04,293.65,291.63,255.63,201.54,220.36,200.22,202.92,215.96,203.77,207.20,193.33,180.11,190.47,167.96,159.57,156.79,167.67,189.67,195.63,168.00,168.79,78.48,128.51,142.05,157.11,197.85,220.49,283.79,301.39,227.18,282.70,206.82,340.16,362.75,420.96,231.15,74.43,72.16,55.06,56.52,66.75,69.18,82.06,94.67,113.26,139.13,127.30,107.88,102.07,88.30,74.79,72.04,103.20,101.75,69.11,67.77,40.22,27.75,0.00,38.78,38.90,42.94,59.95,77.15,62.27,53.65,80.18,84.23,84.96,95.71,103.70,95.98,102.64,119.96,112.09,109.78,98.33,96.67,82.35,85.26,99.68,93.14,119.83,107.22,99.05,109.30,121.12,141.53,134.18,115.39,139.45,145.14,155.56,141.97,118.57,130.87,144.42,140.97,172.38,156.98,150.33,152.10,167.69,169.47,180.69,170.54,175.56,172.50,163.49,131.25,122.50,110.37,75.65,100.01,167.17,215.59,231.61,221.00,208.06,208.16,211.15,188.12,177.21,179.76,167.84,179.38,198.98,192.30,208.65,203.48,221.79,225.26,230.47,248.84,173.52,226.21,259.01,270.22,286.01,270.91,242.22,211.74,243.66,238.79,65.41,64.42,65.17,68.24,61.10,53.84,216.11,218.17,74.14,84.75
111,145.60,152.11,203.45,192.89,181.22,196.11,247.94,274.21,260.61,221.16,207.57,251.23,256.67,304.04,306.71,356.82,250.67,386.97,434.29,474.00,70.99,68.09,79.53,80.12,98.08,94.99,94.74,68.66,139.00,127.43,120.86,114.11,57.50,100.67,50.32,145.81,132.78,120.80,144.99,167.59,150.56,148.96,166.88,195.74,187.73,206.21,218.85,302.65,300.11,312.58,322.59,293.21,291.19,255.18,195.00,212.31,179.80,194.86,192.75,180.56,183.99,172.92,156.89,167.26,147.54,136.35,133.58,144.46,166.46,196.25,144.79,145.58,104.31,153.94,167.48,174.15,211.43,234.07,292.83,310.43,236.22,288.00,232.26,339.71,362.30,420.51,210.74,69.21,68.35,64.11,65.57,75.09,68.74,81.62,94.23,112.82,144.43,136.34,116.34,102.70,88.07,83.84,81.08,112.25,110.80,78.15,76.81,49.27,53.18,38.78,0.00,47.95,51.98,36.73,53.93,39.06,50.65,69.27,64.48,61.74,72.50,80.49,72.76,79.43,96.75,89.23,90.44,77.92,73.46,76.53,83.67,87.59,81.06,110.80,102.21,98.60,108.85,117.62,133.48,131.92,114.94,139.00,144.69,155.12,122.55,103.87,107.66,121.21,146.27,177.68,157.03,150.38,151.66,167.24,169.03,180.25,166.74,167.51,152.08,143.08,108.04,99.29,87.16,101.08,109.06,150.01,215.14,231.66,220.55,207.62,207.71,210.71,187.68,176.76,179.31,167.39,179.44,199.03,191.86,208.20,203.53,221.84,224.81,230.03,248.39,173.57,225.76,258.57,269.77,285.56,270.47,242.27,211.79,243.21,238.22,64.96,58.76,62.77,63.40,60.65,59.67,215.66,217.73,73.69,84.31
112,147.66,154.17,202.75,192.19,180.52,195.41,247.23,273.51,259.91,220.46,206.87,250.53,255.97,303.34,306.01,356.12,249.96,386.27,419.84,459.56,70.90,70.15,81.59,82.18,100.14,97.05,96.80,70.72,138.30,129.49,122.92,116.17,89.88,107.57,51.35,145.94,114.78,102.80,126.99,149.60,132.56,130.96,152.43,177.74,173.29,191.76,204.40,288.20,285.66,298.13,308.15,278.76,276.74,240.74,186.65,205.47,176.52,188.02,192.05,179.86,183.28,169.64,156.19,166.55,144.26,135.65,132.88,143.75,165.76,181.80,146.85,144.87,104.44,154.07,167.61,156.15,193.43,216.07,274.84,292.44,218.22,273.55,232.38,325.27,347.86,406.06,207.46,56.42,55.55,44.40,47.57,56.09,54.29,67.17,79.78,98.37,129.99,118.34,98.92,88.25,73.62,65.84,63.08,94.25,92.80,60.15,58.81,31.27,53.31,38.90,47.95,0.00,18.95,48.93,53.85,41.12,29.67,56.48,60.53,61.04,72.42,80.89,72.06,78.73,96.05,88.39,87.16,74.64,72.76,63.73,70.37,81.06,74.52,104.27,92.33,84.16,94.41,106.23,126.64,119.29,100.50,124.56,130.25,140.67,119.27,100.08,106.95,120.51,131.83,163.24,142.59,135.94,137.21,152.79,154.58,165.80,155.65,160.67,148.80,139.80,107.34,98.58,87.07,101.21,91.06,146.73,200.70,217.21,206.10,193.17,193.27,196.26,173.23,162.32,164.87,152.95,164.99,184.59,177.41,193.76,189.08,207.40,210.37,215.58,233.95,159.13,211.32,244.12,255.32,271.12,256.02,227.82,197.35,228.77,223.90,50.51,44.65,48.66,50.61,46.21,39.93,201.22,203.28,59.25,69.86
113,136.83,143.34,191.91,181.35,169.68,184.57,236.40,262.68,249.07,209.62,196.04,239.70,245.14,292.51,295.17,345.29,239.13,375.43,409.01,448.72,60.07,59.32,70.75,71.34,89.30,86.22,85.97,59.88,127.47,118.66,112.09,105.33,90.65,111.60,55.38,148.19,115.69,103.71,124.58,150.50,130.16,124.80,141.60,176.29,162.45,180.93,193.57,277.37,274.83,287.30,297.32,267.93,265.91,229.91,175.81,194.64,165.69,177.19,181.22,169.03,172.45,158.80,145.36,155.72,133.43,124.82,122.04,132.92,154.92,170.97,136.01,134.04,108.47,158.10,171.64,157.06,194.34,216.98,273.39,290.99,216.78,262.72,236.41,314.43,337.02,395.23,196.62,45.59,44.72,33.57,40.30,45.26,43.46,56.34,68.95,87.54,119.15,112.18,91.06,77.42,62.79,62.49,59.74,91.84,93.70,64.03,62.69,35.30,57.34,42.94,51.98,18.95,0.00,38.09,43.02,30.29,18.84,45.65,49.70,50.21,61.58,70.06,61.23,67.89,85.21,77.56,76.33,63.80,61.92,52.90,59.54,70.23,63.69,93.44,81.50,73.32,83.58,95.40,115.81,108.46,89.66,113.72,119.41,129.84,108.44,89.25,96.12,109.68,120.99,152.40,131.75,125.10,126.38,141.96,143.75,154.97,144.82,149.83,137.97,128.97,96.51,87.75,76.24,105.24,91.96,135.90,189.87,206.38,195.27,182.34,182.43,185.43,162.40,151.48,154.04,142.12,154.16,173.76,166.58,182.93,178.25,196.56,199.54,204.75,223.11,148.29,200.49,233.29,244.49,260.29,245.19,216.99,186.51,217.94,213.06,39.68,33.82,37.83,39.77,35.37,29.10,190.38,192.45,48.41,59.03
114,115.16,121.67,186.15,175.59,159.98,174.87,226.70,252.97,239.37,199.92,190.28,229.99,239.38,286.75,289.41,339.53,229.43,369.67,416.99,456.71,53.69,37.65,49.08,49.67,67.63,64.55,64.30,38.21,117.76,96.99,90.42,83.66,72.22,121.97,71.62,161.65,129.14,117.16,138.03,163.95,142.02,132.78,149.58,184.63,170.44,188.91,201.55,285.35,282.82,295.28,305.30,275.91,273.89,237.89,177.71,195.02,162.51,177.57,175.46,163.27,166.69,155.63,139.60,149.96,130.25,119.06,116.28,127.16,145.22,178.96,114.34,124.34,125.61,175.24,188.78,170.51,203.55,230.43,281.73,299.33,225.12,270.70,253.56,322.42,345.01,403.22,193.45,51.92,51.05,46.85,54.82,57.80,51.44,64.32,76.93,95.52,127.14,120.17,99.04,85.40,70.77,75.94,73.19,105.30,107.15,78.55,77.21,64.37,74.48,60.08,36.87,49.98,39.14,0.00,36.64,21.77,33.36,51.98,47.18,44.45,55.21,50.05,55.47,62.13,79.45,71.94,73.15,60.62,56.16,59.23,66.38,70.30,63.76,93.51,84.92,81.31,91.56,100.32,116.19,114.63,97.65,121.71,127.40,137.82,105.26,86.58,90.36,103.92,128.98,160.39,139.74,133.09,134.36,149.95,151.73,162.95,149.44,150.21,134.79,125.79,90.75,81.05,60.89,122.38,105.42,132.72,197.85,214.36,203.26,190.32,190.42,193.41,170.38,159.47,162.02,150.10,162.14,181.74,174.56,190.91,186.23,204.55,207.52,212.73,231.10,156.28,208.47,241.27,252.48,268.27,253.17,224.97,194.50,225.92,220.92,47.67,41.47,45.48,46.11,43.36,42.37,198.37,200.43,56.40,67.01
115,117.02,123.52,173.60,163.04,138.58,153.47,205.30,231.58,217.97,178.52,173.57,208.60,226.82,274.19,276.86,326.98,208.03,357.12,410.16,449.87,23.32,24.13,50.94,41.15,59.11,56.09,66.16,47.25,96.37,88.47,81.96,85.52,89.20,138.95,88.60,161.62,129.11,117.13,138.00,163.92,139.81,130.58,144.41,182.42,165.27,183.74,196.38,278.52,275.98,288.49,298.46,269.08,267.06,229.88,165.15,182.46,149.95,165.02,162.90,150.71,154.14,143.07,127.04,137.41,117.69,106.50,103.73,114.61,123.82,173.79,105.82,102.94,142.59,188.69,205.76,170.48,201.34,230.40,279.52,297.12,222.91,265.53,270.54,315.58,338.17,396.38,180.89,43.65,42.78,48.06,56.73,55.59,46.27,59.15,71.76,90.35,121.97,117.96,96.83,80.23,68.57,75.91,73.16,105.26,107.12,80.46,79.12,65.58,91.46,77.06,53.84,54.03,43.20,36.64,0.00,18.53,37.42,41.44,34.63,31.89,24.84,33.31,42.91,49.58,66.90,59.38,60.59,48.07,43.61,50.96,58.11,57.74,51.21,80.95,72.36,73.89,82.42,87.77,103.63,102.07,91.16,115.22,117.73,126.37,92.70,74.03,77.81,91.36,123.81,155.22,134.57,127.92,127.88,143.11,140.29,151.50,136.89,137.66,122.23,113.23,78.19,59.66,39.50,135.83,105.38,120.16,191.01,209.19,196.42,183.49,183.58,181.96,158.94,150.86,155.53,143.62,156.97,176.57,167.73,184.42,181.06,199.38,200.68,205.90,224.26,151.11,197.02,234.44,245.64,261.43,246.34,219.80,189.33,219.08,208.37,42.50,34.77,37.25,37.84,40.31,43.58,191.53,193.60,48.98,61.55
